published,fetched_at,ticker,title,source,link,sentiment,sentiment_label
2026-07-11,2026-07-13,UNH,"UNH Stock Becomes Dow’s Biggest Driver Back To 50,000 — Will Trump Tailwinds Spark Another Leg Higher? - Stocktwits",Stocktwits,https://news.google.com/rss/articles/CBMiugFBVV95cUxPc09TZEpPUXhaQndxcjc0MUd3T1RhaTNMb2FIamg3MWlfNWR0VHc5QXk0S01oQk9ucTBrcmRMRFdhOUd0MDE5NlBUWnBvOExFeVdyTHdyaDdIanE1YlRCd0VUbk5RZXNJSW9yVmRHejRVR0duRHJJS0U2dThGSmlHTzVmYzFEdzZfZER1aC1TSGx6M01BVlNPdXB5b1padWMyTEhjZlpuMWhEX1pkUnpPVVVleHdKbUZCd2c?oc=5,0.2263,positive
2026-07-11,2026-07-13,UNH,UNH Stock Under Pressure Ahead Of Q1 Print: Can Optum Recovery Offset Medicare Advantage Headwinds? - Stocktwits,Stocktwits,https://news.google.com/rss/articles/CBMixwFBVV95cUxOTnFDVUxXT1lSMjdTWV9OVHk2SXBfekJDaldWOHc2SlprT2pKUFhuNWRrWk5UOFZ0WW9vX0Z3d1RqV0NSbEwzM2Jzb0tOdlR2dXVUV3lNeWVoUFRETW1GTlhDVWFtWHU0Y0ZxeENDc1h6N3RvM1pib1FrVFEydks2dmhYSFIwTnFlUHJ2MUg2WFh2Ti1OOGJQVUlfWnlQSUZKaWwtRUt6NWQyaEdtRk5rUGlYSVNHTDlDY1pHQktJWUZkQVFWVjlZ?oc=5,-0.0516,negative
2026-07-12,2026-07-13,UNH,UnitedHealth Group Stock (UNH) Opinions on Earnings Season - Quiver Quantitative,Quiver Quantitative,https://news.google.com/rss/articles/CBMimwFBVV95cUxQTjJsUjFoNHFxVUUwWWdjOVo3a0o1VkpXbl9PUm1RZEZnUWpvUHA5bElPU3RyTWhkbXJFRlpnNzMzc2pSNnFfSi1KZ19wajNLWkR2cDJtTVVDNzk1aWR4ZERfVDM4RVhzVkhycm41RmY0UWkxcVNKUXJ5Rk8wTUFCUXBnS0hMbUxLekZWMV80Zk9GUm42MlBRVUU2OA?oc=5,0.0,neutral
2026-07-12,2026-07-13,UNH,"Healthcare Stocks: J&J, UnitedHealth, Abbott Face Test on Sector’s 9% Earnings Drop - TechStock²",TechStock²,https://news.google.com/rss/articles/CBMinwFBVV95cUxNYnFlY0xtUFY4QVFXSFEzQVRZTVRtaVdRaXFUTlJuRk5TX1BhWTlVVU9sU3psYzQwU2haeTN5OFlNTlFzeHZmN05SRlZHNUVfTzc5VjJuRERSMURsU21Qb1NPai1kWU9TVElIb3B0WGZBQnBSSGdVbDR3YWhVcGZnUUs1NC1KMEpKWG5WU3c2bzlvQ19uLTF0ZjF4cGw2cG8?oc=5,-0.2732,negative
2026-07-12,2026-07-13,UNH,"Earnings week ahead: JPM, C, BAC, WFC, MS, UNH, JNJ, ABT, UAL, GS, TSM, and more - Seeking Alpha",Seeking Alpha,https://news.google.com/rss/articles/CBMiqgFBVV95cUxQZnBxQ1NtbU1MX2l5UVhtUmZ5d3JsUzUwb0thNG1uRDl2Yy1vVHhkRFExc0ZZU1dUbGN6TjdqeUZScmcwZ3RKNC02MmdoelVLenJ4OUxDbUIxdGVwa1BHQXZFVDQwbUtvVlkzOEhZNXhSRGUzSHhTMjdUZ0tWS3AxWEFUZVpnVXhjX0FMTk5NbGpEaGpZNVFyY180OUtqMnNYbVpCdmxXbW52UQ?oc=5,0.0,neutral
2026-07-13,2026-07-14,UNH,Is UNH Stock Worth Buying Ahead of Q2 Earnings? Key Estimates to Watch - TradingView,TradingView,https://news.google.com/rss/articles/CBMiwwFBVV95cUxQZ2RwN21uMlVuaGR4M0dQRkFWalQxbWVESDNCamlIVjR0M0pobXBZUnlqN1dPV0FESjhwUFIweHBzMDFfdDlNVVNpbHRLUEdCYkxTa0ROXzd5UlowNzBMU1RhUFRwSXJxSG5OdUtDSFprcC1RdThlY3VVSTJfa0JETGR6cm1zZVJIWV9KNmJqY3YzTEw1a2M1OEtGckFmMkZvOUVLM0Y5cGdVY2pOejNVNDR5djFqNWdQRFhHTUVlUkFVTmM?oc=5,0.2263,positive
2026-07-13,2026-07-14,UNH,UNH Vs. HUM: Which Insurer Stock Has More Upside After CMS Reverses Wall Street’s Biggest Medicare Rate Fear? - Stocktwits,Stocktwits,https://news.google.com/rss/articles/CBMitAFBVV95cUxNUTk0UTA5cXJKbW0zYnNVWkZfZlJPTEJKSWZDNFgtWkx0RzlyOVlaSkVMdTVFMl8wbUk2aUJSQUdTenpoQ0dBcHpHbnFMWEZTeEMwY25mZWJfNGZwMjdPUjdzeTFCcjkwMElDOU1mTHFTVy01amZYcVpOYTNzWXdyZEhPY2xMM2wtaEZoS0xRWmtlNTZ6SnFTZDlNZndsMElKMGpYTzYtalVfMHVMSUY5SDFqaXY?oc=5,-0.4939,negative
2026-07-13,2026-07-14,UNH,UnitedHealth (UNH) Q2 Earnings on the Horizon: Analysts' Insights on Key Performance Measures - Yahoo Finance,Yahoo Finance,https://news.google.com/rss/articles/CBMingFBVV95cUxNbUFXQ2ZaSm5PdERSNE1NUEhySGc0anlNdGhWNGxiQk9ycDVXalpVOF80WW51NlJWTThDTTdjOTBudVkycXpJZ01zWjdSeUZrQVI2dXd3N2g5eXM2MS0wejRjUmM1dnVuNFpKS0JkRG5ULWlGZ1BGREVXYnJ6WV9EbDBBV1pxTHIwUlJfVF9Dak9tRkRSMzlzTWUzdko3QQ?oc=5,0.0,neutral
2026-07-13,2026-07-14,UNH,UNH Maintained by Wells Fargo -- Price Target Raised to $485 - GuruFocus,GuruFocus,https://news.google.com/rss/articles/CBMimwFBVV95cUxPM082RmhRS3Z6Mld1UEE2aFpFdEF2cXZwVklVSF9jaHZlSDZfaElydnJUaUVkWG9EdzZweEF3eW5MeXJyaVBMRmpScjVmeTYwTTBxS0VOQjQzeC00dzBERm4xdXZSX1k2VGpmbXpXSVJZTS1pNlFsaVNLYXU2cTVqRE1kZkN2QmJoSUJ0aWtoUHp4Q095clp6QWdxUQ?oc=5,0.25,positive
2026-07-13,2026-07-15,UNH,Is UNH Stock Worth Buying Ahead of Q2 Earnings? Key Estimates to Watch - Yahoo Finance,Yahoo Finance,https://news.google.com/rss/articles/CBMimAFBVV95cUxPRXpkRzA0dVM1SDVoTHZXYkhTbVVOM0N1cFFhSExuQ083ZnpnSnhSeFpNZGFZZ1BpR3d5T3hRNHpFMVdHcGN0UWc2RGdWaHhsckFFVlEwQ2lpNzJPUkVXVTFSeEFjbERLdmZMRUw1NkRBbDExdDBheXRIUWR1RzExdUF6N2NLcjZ0WjQ5cEhtYlVtQlBDcmZvQQ?oc=5,0.2263,positive
2026-07-13,2026-07-15,UNH,"UNH Stock Becomes Dow’s Biggest Driver Back To 50,000 — Will Trump Tailwinds Spark Another Leg Higher? - Stocktwits",Stocktwits,https://news.google.com/rss/articles/CBMiugFBVV95cUxPc09TZEpPUXhaQndxcjc0MUd3T1RhaTNMb2FIamg3MWlfNWR0VHc5QXk0S01oQk9ucTBrcmRMRFdhOUd0MDE5NlBUWnBvOExFeVdyTHdyaDdIanE1YlRCd0VUbk5RZXNJSW9yVmRHejRVR0duRHJJS0U2dThGSmlHTzVmYzFEdzZfZER1aC1TSGx6M01BVlNPdXB5b1padWMyTEhjZlpuMWhEX1pkUnpPVVVleHdKbUZCd2c?oc=5,0.2263,positive
2026-07-13,2026-07-15,UNH,Did Berkshire Sell UNH Stock Too Early? Retail Traders Think So – Call Its Exit ‘Way Overblown’ - Stocktwits,Stocktwits,https://news.google.com/rss/articles/CBMivAFBVV95cUxQV2Z6WlJrd3RCU2tmUHNrVmlVSW1jUDVIZTdLbFlkWVNUUjZ5UWZocGp6UW0tX0RPQjhqbXhrYmtEeTBteDY4eGZXQ1dmZUEtWG9Ubkd6dlhaVGU1Mk9HSEhLVDYtaURWdXJyeVNWanZHcW5DdUFUZTFMRDEyd3pPWUZFT1JBVENDZVQ3WGlXRGQ4eXdLdGl1MlptTUNlMkMwVTVEZ0JHNmxFQkl5WHFSRXdVdmV6OWUyWGJRcw?oc=5,0.0,neutral
2026-07-13,2026-07-15,UNH,UNH Stock Gains Retail Attention: This UnitedHealth Move Could Make Getting Treatment Faster - Stocktwits,Stocktwits,https://news.google.com/rss/articles/CBMivAFBVV95cUxPUjhKS2ViYjg1WDVHMDBlc1NuSVZwbUZCWHFyWkxGUzFNcmlPb1pNWThSQzNKNzRpZmt4R3B0QkdyN0VXXy1IeWllVXVkZVBhSU1oUHAyeVJxUTJUUU1hbVdkQ0dYd3lpVHd2OE5kLWVlc3hDaldGeXhPdmRUbUNyM190Z2lTTGRrOFU3STBrWVhsTGxoY1JMalNueWFReGhmZGw5dWEzM05yNjd6TzhiWk9TajB4M1VMUW9aSA?oc=5,0.34,positive
2026-07-13,2026-07-15,UNH,"Warren Buffett's Successor, Greg Abel, Cashed Out on UnitedHealth. But Is the Stock a Steal at Its Current Valuation? - The Motley Fool",The Motley Fool,https://news.google.com/rss/articles/CBMilwFBVV95cUxNZzZwN0hZNG51VmVJTGZwaXQ4a0dLRzZGZVFETVJjYkxjVzJDV0VTcU1jWmEwakF1YnRwN3UwNFlyX2s3M3NMVGpqUU9jdkliYXNCakRUYlhibXNOV2txZDYyYkJhM2R3aUI5a3dOaWRDR1VmQk92NVZrLUVDUzNKUjdjVExuTV9BMW9HREI4NzA2eHRZaFQ4?oc=5,-0.8271,negative
2026-07-13,2026-07-16,UNH,Analysts Raise UnitedHealth (UNH) Stock Price Targets Ahead of Q2 Earnings - TipRanks,TipRanks,https://news.google.com/rss/articles/CBMiowFBVV95cUxPNU0wbHFxSlZFZ3c0VG42VFFvX1dBdS1KNEJOMndxaHhMbmZzdWVCOFhielItSkRRWnpYeHNaZkJ0YXlLZHVfNFZ5QmhKdm1QeTRzdG9BNlc0anBuMnQ2NEd4eF9DM3psWF9kdnp3UGlEUnZfakQ1NVZ2cllRcldnN1JGWVZFdUl1NFRoakNPU2dGaXJmSFZCajhGMlR2T1V1ai00?oc=5,0.0,neutral
2026-07-13,2026-07-17,UNH,Will UnitedHealth stock crash after earnings? Charts flash warning signs - TradingView,TradingView,https://news.google.com/rss/articles/CBMixgFBVV95cUxQVlFVYk5ROWQ5Y2J0Q2N6eWN2QUFha2U5UDB1aS1YV2xCV0tlS255SWFLMTNIM0JtUEFCOThBOWF0VmtvQUJZZHRRWW9LaENvQ2FTeHd3VkRhUVM2WkRmMnA5c1BxOEtIOEtVQ29mb1FIWDlLUFdSaklUczhLbHMxeFYxWlNib3hBR3dKVnJxVWtMbXIyMGtFeWpUZ1k4UDJvd05Sc0dYREdXYzMzLTVCZ0h6TDlXMkpxSGVmRm9GUlhtVDdMS1E?oc=5,-0.6249,negative
2026-07-14,2026-07-14,UNH,UnitedHealth (UNH) Stock Looks Like A Bargain On Its 47% Run - simplywall.st,simplywall.st,https://news.google.com/rss/articles/CBMizgFBVV95cUxORFNhWXNTSnhUUEc0Q3dsTlNFeVNZMkZoVWJDdnFJdWJGdm1QTm5wekliRnVOWGhqX0JVaEdZUTFuSzBnQ2JqczdySENBRlpmd094ZzZVVnFsUTRCbkxpOXZCdzJPdlBPX0dLWHo1bUJrX2pjQTlhN3RyTDlSREppWDBLbHdIcExVV09RYXp5MkxjdlhVcXZkSE0zUFZ0VUxRZHQ0eVM3VzFWY1Y5ZFFQekxWaFpRbDlNV3Nxbi1IRVJKVnNDTmZ6OEdoRWNad9IB0wFBVV95cUxOOWxqeU9MVy1lWHlOQTlEcU9JaVZsZXdmamh5ZVJOWURGdEl2QlJTOHNzWkpUeThGWWZRZXVLTU83UzRqbHVjTkMxUS0zTzNSOEtPT2RqcEJoOG81aFFzRF9qX1RwaXhvTUJ0QVBuc29zcm5QZE1ObHh1U2lDQ3oxYXE4aDNXcTlKMFY4RERVaEdTaGhDeld4VDBWX0lSTFJaQWJGMkpPQ0NsUjlrMHptdzljX0x2N0ZUWEYxZ2tnMkE4ZTZqQzA1VXZ3NXRoVWxrLW8w?oc=5,0.5106,positive
2026-07-14,2026-07-15,UNH,UnitedHealth Stock on a Tear Ahead of Earnings - Schaeffer's Investment Research,Schaeffer's Investment Research,https://news.google.com/rss/articles/CBMirgFBVV95cUxNaFpYQWpmQm13bHVsMFMtcGdwYWxUSHk2azRCYjE0YTczcXJSQVhkd09IREM0a1R0alFRc0NuTEc2WEVOMG10RXFzRTlfTGlzWnJINVF1QW5ySHRJOGFSS296RnRrMEhVVUQ0QVRXZnZVcVBlWmczXzlxTm8yTFR3aHJadjh6c1Q0SGFQOXNXOWZwMDZBbXhxd0ZOWnpSZ1BNaHg5M21XbzBiamZZYkE?oc=5,0.0,neutral
2026-07-14,2026-07-15,UNH,"3 Portfolio-Worthy Stocks to Consider as Q2 Earnings Approach: GE, TSM, UNH - Yahoo Finance",Yahoo Finance,https://news.google.com/rss/articles/CBMioAFBVV95cUxQUmExcnI0Tk1yd2g3UlFkcnRjOFJzaWg0SUlieWlJX2lZUEZpZkR6aEp3UllZZzNYbmxoUy1uTnpWdjlYU1NCYUttcE9wYm1SVG0tNVhCS0VVNWhOUkZFZkNRMGRGWC1KTWRwV0I3WndZaWIwZWV5bVFsS1pLNGhtVXpMNEtZeUVtRlV0Q0RtZTVzb1RfVkN6Ql9RMG5FbThY?oc=5,0.0,neutral
2026-07-14,2026-07-15,UNH,UnitedHealth Reports Earnings Thursday. Here’s How Much Its Stock Is Seen Moving - Yahoo Finance,Yahoo Finance,https://news.google.com/rss/articles/CBMirAFBVV95cUxQTEVMaVFDQndpQmFiUlA1VVlqZ1c3bmE5NmhpM3VZZkRqVkt6Q3hVcWRrVEx0WVdYYUZVdXc3WFViZkozVU44LVNIZV9NSW1NYm1GZklGTUxzM3hPSFBCMXBnNjk5Z0paVDAtWHNkb1Rhb1VDM2RtR3g0OHBMYmJkbGJwNFdUbTNkVGdmMENPSElSd3gyU2dSTzJ0TjRJNl96T2pMYVFLSkpMZ2xS?oc=5,0.0,neutral
2026-07-14,2026-07-15,UNH,UNH Maintained by TD Cowen -- Price Target Raised to $430 - GuruFocus,GuruFocus,https://news.google.com/rss/articles/CBMilwFBVV95cUxObms3NGNucWw3WXVqdlFMUGk2djN5Nl94aGg2bDdCUVFaWkpCVWk2RkY1aGxvU1k3TFFMQkIxeGdwU01jamVoQ1FYb0psd292dFdyT085aGdXTXpDaTFFTTRpYTMteldyaEZ3YjJUUHM4ekgyUFhnblYzR1F1eFY0Y1NDLWxBMHl3RGpoaUoyZno4NWQ3UTQ0?oc=5,0.0,neutral
2026-07-14,2026-07-16,UNH,UnitedHealth Reports Earnings Thursday. Here’s How Much Its Stock Is Seen Moving - Investopedia,Investopedia,https://news.google.com/rss/articles/CBMiwgFBVV95cUxPcWpZVlFiR0lZUkFrTmpxb3Q3NFd4bmk0Z3JmZlBhMlJFRDIxaUFETFFfeENHQUV2N0RqbVMtQkxmbVlNQnZFMklITFZrQmhXeTdLM3VKRzJmVjFVRXV6cFd2NlRkaTVEMmZWTWhlMnpVaE5YcVNmb3VHbDJFS09BTFh1YVBWNG1IZG8zZGV0cE55N295WWlLNVNld1V5MTlmNHF5eUVURTBwcU55cVQ0Y3pDLVpSeGNvV1JsU1BNejhqZw?oc=5,0.0,neutral
2026-07-15,2026-07-15,UNH,UnitedHealth (UNH) Reports Q2: Everything You Need To Know Ahead Of Earnings - StockStory,StockStory,https://news.google.com/rss/articles/CBMiyAFBVV95cUxNZjZOZi1oRllfQ3FMaGFKZl9ScnFfSXQyYlBEdmp0bFVIcUNkVWU3b0szZTROVUQtSEZOY09XUW1Qb1VFQ2dlTTBuSTVKemJZc1FyZnZLTjJkc2xmMWw2bGRDQ2VodlRsNGFPRjBSVTlsaWJad2dDNmJtTy1pb1FkWEdwSFVNOVJLbVV5OXlpczk4WUptamE3RHMwVlJ5NjZSNl9ObFN4Q2JfZVFCTHFfUC1ESW9HQ2g1YkhFcHBOcmFfaWZYdnprTQ?oc=5,0.0,neutral
2026-07-15,2026-07-15,UNH,UnitedHealth Stock in the Spotlight Ahead of Q2 Earnings Thursday - Benzinga,Benzinga,https://news.google.com/rss/articles/CBMixAFBVV95cUxQRkxaT3hEWGhSNkJXTGp1YTZrUXY2WVR3eHRGNU13c0YxZ0h0NVQ4YzFfUndRRDRENmwydmJwUzVSSTBJaTRWaFJKSFBQRzRoWl9BckJlNFpCUXdXWDNOazhLOHZQQ3VTOWRoS0ktNkd1QzhlMjB4dVhiLV9BWkdsd2VTVHRkdVk3RlRXRnNlVFpjNTdUV1FzMmdjSzRFLWFCQkV5TnpxUlN2MXdyWlY1TFVzNDFKNEF6Z1NBOXRzbF9jZ1Yw?oc=5,0.0,neutral
2026-07-15,2026-07-15,UNH,How Expanded Coverage for Guardant’s Shield Test Will Impact UnitedHealth Group (UNH) Investors - simplywall.st,simplywall.st,https://news.google.com/rss/articles/CBMi0AFBVV95cUxOdXpjVGJaNXpPU2pwNTgzRUNKeTFOMnMtcFRHRGRfOTZyTGRLdTJhVFlhb2FGUWhkQldUMTRfSEE4dXJDNHNQME1BRFVJNHl6a2p1bmRERV9Kczc1dzZaQjU2eFFxOHFLd0plU3NrRUJHWEhKWGMwWG9VcFNPbXd5Ymlmd25nVG11Y2E5Mkg5cF9rQVRYMG5zQVhDYklJWHBWVnM4Q2pMdnJvQ2RMLVNJaFI0QjZDeDI3QVhYUTdOOF9paXQ0SDlNMUU0TTdaQm0t0gHWAUFVX3lxTE5tbWYyMXdjNGRyYkVDWTE1dVVYR2g5ZFhPX2dQTEo0bWFCWVc3THpTWXBMZVhJMVJ1cFFYLUFZdEwzSU54Sk9sQWp4SHlNcE5MQWlZX2JWMC0xUXJSblFrQ29lYU5Xb0RQLUpWTUFBS1I2TW1uemstTUtwb1pOMkE2M0Y3YzRTVzEzbXJYWjdKMXJza1d1QTZqNjViYlM5Ymo1YktWdmRvcS02ZVNiWTBjYjBCYXh1d2k5QVM5d3JSYlNxZVdfek9fSV9iWTNIZWtmYUFBUFE?oc=5,0.0,neutral
2026-07-15,2026-07-16,UNH,Why Elevance Earnings Gave Health Insurance Stocks A Cold; UNH Up Next - Investor's Business Daily,Investor's Business Daily,https://news.google.com/rss/articles/CBMijwFBVV95cUxPOVdtZ1lIREhiTjdkM0otV2NERlVELU9ENE0wd0hRN2U4dDVKT3VPQmJIWVowcTFOZ0lnUEczbXNua2Rab1ZKQ3dlUVBXZmY1Q2VMS0dEMkVLdnZycnBMY1plNXh0VXNiQmthM3lZSTJDSko3Q1A1RmUzOGxqRjlKOGkyRk1jYldpeWJKTk9mYw?oc=5,0.0,neutral
2026-07-15,2026-07-16,UNH,Will UnitedHealth (UNH) Beat Estimates Again in Its Next Earnings Report? - Yahoo Finance,Yahoo Finance,https://news.google.com/rss/articles/CBMipAFBVV95cUxQNEJ0ak9oT2kzeTRaZkllczNrdDA1OHpiSUFtYUJWZWFSU095bG1FQVNFV1RMY2NYUi1iRjBEUGFTV3VoRUx6STdDNFM3dU1WaFhrZ0MwbzhJelNZdXVBOW1jVUZaZVctaTVPTkszaUt5ZkdOSmVZT2I2NU1HVlVEXzBKem1EcVM3OFVXRmVfWnRiUzJpQVBhMjlBdGpNWHdtVFhGUQ?oc=5,0.0,neutral
2026-07-15,2026-07-16,UNH,How to Earn $500 a Month From UnitedHealth Stock Ahead of Q2 Earnings - Benzinga,Benzinga,https://news.google.com/rss/articles/CBMizAFBVV95cUxPcWJzTTB6OHB6R0lyY1huam4zZlZGSDRTdlB6ZFE4WGNpZ2pVMl9VUFFCdzNzeHdXdTk2YVhHMUhMVm5ROE9TUGtCaU4tWWU5M2lRWWFCRkZmcnE5U3pYMU5WcHptSU82TkJvbzZVTC1EMWdqNjh4LWYzend5al81bEhQZXY4LW15ajZJSm15V29mY1VSaXpyaFJOOUN0aE9NN0JGYkppcDB6VHA0clN5RnU3RTBERTcxTkppRUZ1NW1rSW04UG9TUXViZnY?oc=5,0.0,neutral
2026-07-15,2026-07-16,UNH,UnitedHealth (UNH) Reports Q2: Everything You Need To Know Ahead Of Earnings - TradingView,TradingView,https://news.google.com/rss/articles/CBMizwFBVV95cUxOQmpPQTFFVlNnZV9aMkdtUkdPaGxsUWFlSllZelBHMVBtM2hUVVFZMWEzeEhUenNZcklzNVozRlB0blZZcFgxbmdaSTczVVVWdGQ5dlFVMWpfX2JmSjgwR0NtY0pySU9XSUZCMDhndEhLWEdmNnI1cUppWm96SUFfclJwNzR2azZ2OGVSTVJObUg3ZlIzdEVJakFuUERleW1IZTUwUHlGNGdKV09seTFVYkI5dGw3TUJfSDZBVl9BaXVidGhfaHBiWERsdTdpMDA?oc=5,0.0,neutral
2026-07-16,2026-07-16,UNH,"UnitedHealth blows past estimates, hikes earnings outlook as it reins in costs - CNBC",CNBC,https://news.google.com/rss/articles/CBMiggFBVV95cUxQMXkwTnFCbkJrMTR1T3A5RXU2aWptaGRLZ0lIUFRmM0h5MmFvU0dHYldfcFZtalhUZkI3N2xvMUN3NVNfRkR0NF9RNWxLN3U4WEQyRy1qMVBRdEdFWFZFWUhEcWpadThqSUtWNDhYQXNKMmVJWDNWOF9LZEhsaWZkX0Z30gGHAUFVX3lxTE1ybnJWekJxVVNQWGd3U2c4bktwNk1FbF9HX1I0dmx1WElUUTRxemJWRHBTNDhtSXpsU0hVVVpfa2xQREl5T0tveWFKbHlkUC1IR0VkekdwVFhPcjZJRGRMWExZejlTV2RYRTFub0VhVFU1MHJnY0F6dUFwczEwTGpjU0JFakktaw?oc=5,0.0,neutral
2026-07-16,2026-07-16,UNH,UNH Stock Flashes Buy Signal On Massive Earnings Beat - Investor's Business Daily,Investor's Business Daily,https://news.google.com/rss/articles/CBMidEFVX3lxTE1KN1g2cEllT2tETm9xV19kQ21kS0pTYkZRalVFVDNWdXItZXFlc2FVd2N0bjZDNlJSaS1QTzFRdFc5MjZ2UFhreGZxNnNMRW5VRXdHbzZSQWFkaFR1ZXM0UHBWTWFVUVd0Z1hld3N5cGJ6ZE96?oc=5,0.0,neutral
2026-07-16,2026-07-16,UNH,UnitedHealth lifts managed care after guidance hike (UNH:NYSE) - Seeking Alpha,Seeking Alpha,https://news.google.com/rss/articles/CBMiiwFBVV95cUxPWFBZbjVTMy0wQnhWT2pseGtaMWN1OUsxY1I1MHoxaUpEYWJoRWZaNGFtVmZuVUdpdzFNaDVqNXNMMzY4SXFBTXVweWN3SWxjcHRZb2JOdVlmUGZBQVVCbDVRdUNWXzU4SkoxaXM3dFdmLUh2Z0pUSzAxeFQ3YTlQd2FwcHZUVEpKazhv?oc=5,0.4939,positive
2026-07-16,2026-07-16,UNH,UnitedHealth Group (UNH) Stock Sees Modest Fair Value Lift As Analysts Raise Targets - Yahoo Finance,Yahoo Finance,https://news.google.com/rss/articles/CBMimgFBVV95cUxQN1c2bnRDQS1OUUNmRTg2U1VkRExKRnFpNUlhY0N6NHVTWm1fYk41b3FPX2VMM3FoTklyRTVGdjhib2JrdFl5VmlWcjBrT1dyR2VJal95YTRKcnlINEZXWWVyTWpkZG1SRzRCb3Y0Tmg1RU1rZ0hYRVpkV3FkUk5ncjNOeGJkWXdWNG5QSGp3ck8tcTBiQk5vUzV3?oc=5,0.5719,positive
2026-07-16,2026-07-16,UNH,"UnitedHealth’s (NYSE:UNH) Q2 CY2026: Beats On Revenue, Stock Soars - StockStory",StockStory,https://news.google.com/rss/articles/CBMitwFBVV95cUxOem9XVnBiZ0t2ZGU1cjdfbFdQVVhMcjZJUEEyMW9RSHFBT2g0SEhpM3NicTlqaVR0ejZsRnFHZTROLXd1LXQ2Y2pPRUU2b1hPVjdTM2drckdZYVVHODhxSDZuRDZMWHRYcjV2SFNTLTlpck1Gd3VzRWRDUVVBc2dqWkJIRHNVcDZocUFyeGVzSHpwdGplWjQ1OExGdzZHUnBCOThnM29zRFJES0pMUXd6N0lkVXpIQVU?oc=5,0.0,neutral
2026-07-16,2026-07-16,UNH,UNITEDHEALTH GROUP ($UNH) Releases Q2 2026 Earnings - Quiver Quantitative,Quiver Quantitative,https://news.google.com/rss/articles/CBMilAFBVV95cUxQQVBNcU5XSzhLYnZULTFPZlZkcndBcmQ4bnB5dEJhWGVQSm51NFlzYWRvVUw1NnZOVGhUUEg0alBTNWNMcXNOMFBqa09keGtxbUJmXzRUdXNsbk13YkM5ZUZVSlhpQmF2c0NvaHBQWUVTZjAxeEdZTGQyT2Nrdno3SVJqaHFZbnB1ZzlONHVUY0FPQjJW?oc=5,0.0,neutral
2026-07-16,2026-07-16,UNH,UnitedHealth's Optum supports more than 120M consumers as earnings rise - Stock Titan,Stock Titan,https://news.google.com/rss/articles/CBMiowFBVV95cUxOV2YtcFpBVDM3aUx2dGd5MXI4UzVrNXVaUDRsNWs2VW1DblY1cWFlT0RuRzNpM3VWbG8zbGR1R09ONFVZZG12MjhLUlltaEtnQnRkbE9MbDQtYzlkNHNYTUQxRVI2UzF0WXFydF9IUHkwR28ydW1wLXNxbTc5TDVTMTA1OXM5c3FXdmZqQU8tRjI3azFCZml4S0J6SFltVkl4X0t3?oc=5,0.3612,positive
2026-07-16,2026-07-16,UNH,"UnitedHealth Group (NYSE:UNH) Surges on Massive Earnings Beat, Raising Full-Year Guidance - ChartMill",ChartMill,https://news.google.com/rss/articles/CBMi0gFBVV95cUxNanhrd2dNUktZLXVYZlVoVFltd2NNTHJ4YThKTWM1S182M1NENUhkMlM5ckwyby1rV2tvWEpJeGtFVEdvR1ptaEl4Sy1nWW1BRHBSdTlkY3R2VWlJNllUY2hCajBVbUJvdDJ3cGFvUm1RSTRTMXRFaHJWTDZOakZGWF9UbWJRMzVUNUJsY0JrWmpkZGtoT2U0SVJFMy1nZGRjZl8zRk1WLUdnTENQQWU1MHg3MVdGT2NmME1aQXNlZ0FYbEhFNmR3bDA5allvVThjLVE?oc=5,0.0,neutral
2026-07-16,2026-07-16,UNH,UnitedHealth (UNH) Faces Broader DOJ Antitrust Probe Into Claritev - simplywall.st,simplywall.st,https://news.google.com/rss/articles/CBMi0gFBVV95cUxOalBSZ1JuNGVINmlqOF9zZHg4dzFHd3pzNVBBXzlqd0E2WEt1TmJTSzl5c283NmcxdzRXNGFWcDU3dmh0WmlRU1dLOE43Rk1rc1NEM2VOc1FMVHhnaFJtN3p5ZjE4SC1BaGJKYXRJNXk5NzVJRjBCc0xyWXItM3htNGZaNXUzSTAtdFZ5Wk9Od2ZjR3duUGxpeUlBbmdtd0ZnZWVQbmRaTFkxZWlOZjNMLTJwUGdXdzdjbDRSYmJUM1BZUEJzS1oxQTZTYUFsRW45MVHSAdcBQVVfeXFMTjhDb0FrT0psck51M0s3VU9HaG9CZXBlaXRCQzQ1QUhuNXdEbjZxLTFidUQ2b1VoT0RrZ3Q3SFc5ZTk2U1B3V0ptX092dm5wbnFsUDdISWxUNEVVNkRFeWE0a2JDVmNLLVRRLVRmZXhFVGtHVjI4T21GNVYzLTMtTVJ4MlFqWjh5MmlmUEt0YXV5VEdVcEtGWmJqM0NRXzFiamNXcnZmZkNEdHZuQVdHNFpnbVc2WkRoNk5EbXF5MGVSZGRiS2x2d3RDNDNGbHIyekdTcVZ5RjQ?oc=5,0.0,neutral
