published,fetched_at,ticker,title,source,link,sentiment,sentiment_label
2026-07-17,2026-07-17,AAPL,AAPL Stock Bucks Tech Rout: Retail Calls It 'Safe Haven' Ahead Of Q3 Report This Month - TradingView,TradingView,https://news.google.com/rss/articles/CBMi3AFBVV95cUxQTjhDUHlHSS10WG02SHZvbGluaUo5RWxHeWhUaHQ0YS1jUDc4bWdDVTNzODJTQWtVX1ZMbnA3UDVJenNCaUNhNjNLdDJtdjc3VVFodWMxb0stMl9yUVhHZ1RvcHRGSmdjOGMyWE52clRxN3FMQlhaZHhHaFJtV01yLXZuaXpfVExiOEo0X2FnUklYellYb01tZXhCa3BkYUZKbVNKZEFRdTVmUmNuWW5XYWlGTE0wNDhsRmF1TzlsOHlIUEJWVm5MUkpBcVNpVDFMR1FHQlppNmxNT0VW?oc=5,0.4404,positive
2026-07-17,2026-07-17,AAPL,Apple (AAPL) Wins China Approval For Alibaba Powered AI Rollout - simplywall.st,simplywall.st,https://news.google.com/rss/articles/CBMivAFBVV95cUxOWlNxN3F6UTBSQlRZdXp2T0F1clp4Vm45TVBQcUMwQzhURldnM0p2bjk0WVF3ZzVQang4d0x4SE1GV19SNGdndzQ5N3ZUWEozUG53cXpoYlpHVGt1dHlScGdITmFUV0NseW1BLUx6RGlpcmhodm9reFM3NWdGT2x2dk02ZWVYWUY2QlZaeWZkTkI0SS1RSjZYR016SjAyWXNVaXFSb1kwRTU5RjFWV3ctYzhxb2VTdmhPRHFHNNIBwgFBVV95cUxNeE4yUzg2am9obWdvdWF2RURFQ2l3bnFZQ3I3LW8wSGd5dUhNLWt6bHF6aURSdXN1RS0xOElXNTF0bUtmR2lMVDBpS0xNYzg4M0NtVEFFeE1CNkJjbFBtSjQ3bEMtU1I1Q0JncXZ2cVFfWkd0ZFd4Y3U5ZWFiMkExcFFsZFN2MHJSOTI0N0JWdk9GM05GMzBDN1RWQjBETzF4UlVsdmZnTmhPbXNabXdDMWdjeEVkLTFxZGJnLXljSnpVdw?oc=5,0.7783,positive
2026-07-17,2026-07-17,AAPL,"Why Did AAPL, ATAI, UNH Stocks Jump To 52-Week Highs Today? - Stocktwits",Stocktwits,https://news.google.com/rss/articles/CBMivAFBVV95cUxOVnl3QVR6d3lXLVpfZDBlYVRsZEpwRTNfWHpZd2pQdGpLV1RMbkRSOS12aTd5QTRTVnRTT2J6SGFMalB0ZGlraUZLOXp0QlhYWEJqM2VXRmxFODNyWjBLejgwRkRGdGNRaEx0T2I5ckg2anNtbzlYUGVsUXliUERuMHNQUWREaEVCZ19yN3FjbmVzME1HMURVMS1JbWZZREdNNHVwLTlZczRQMlhmMTktc01Ta05DRWtnUjk2VQ?oc=5,0.0,neutral
2026-07-17,2026-07-20,AAPL,AAPL Stock Jumps After Strong Q3 Guidance Shows Signs iPhone Maker Is Resilient To Chip Shortages - Stocktwits,Stocktwits,https://news.google.com/rss/articles/CBMi2gFBVV95cUxPcXBIQkFLNFhkMlpRMXZrNUsyemQ4dkxaakNDbXJlT09RNDd0aGFYeE4zZXU2eHNKZ0NHTFVLcWZsamhGSk5IY0NqdUp1Z3l5M2xOX2JaRjhQUXJyUW5ZNUtDXzJwMXBVaVdVQ0t3MWFOOG5yRHhCc1hkSmxLQUt2NmFWckt2T1U2eXVFcFlCWlFyb0FobXIwUWNxeWZDbWZsMEQ4NzNhX2JNSDVjT1ZIcUdwS0UtWF84WUtGeXRrV2VqVUFNRmZid1RNT1dySzNTM2VOMEFLTTNDZw?oc=5,0.4019,positive
2026-07-17,2026-07-20,AAPL,AAPL Stock Alert: Apple Just Unseated Nvidia as World's Most Valuable Company - Barchart.com,Barchart.com,https://news.google.com/rss/articles/CBMivAFBVV95cUxQVE5Td2pBenlMVjFzaWRhcGlDSGQtNkU5cThnN09lYzRjcEx0WF8yVTFsV1ZpV3lsYzI0elFPdG84TkduOUlibDhndGQ5bGRCWTkxMmxMdGtlVy0xaTNha255Wng2WDVtYWRsX3d6dXJmV2hUcF9CSGVGem1xX2RhTWN6c3U5b3F5UUEwYVZnel9vX3d5N0ppa0hvVEVzVE5jNTFZb0Q5b1B5VEEtajNBU2NFeUhWWkRJbDF2WA?oc=5,0.6801,positive
2026-07-17,2026-07-20,AAPL,Wall Street analysts set AAPL stock price target for 12 months - Finbold,Finbold,https://news.google.com/rss/articles/CBMiiwFBVV95cUxQZ01wYTFGNHBYdUhTOHhWY1BPOGs1NUxhZC1YZEFHaWFvOWh1clctM0tjSTd1aUU1YWhsMHdWRllzY2gwdGxSTU9KWk1pTDlnbllVdVdjRERqSS1wNTE5cnVWeXJBVkYzR3ByUVFJVkJkSVNGOFlKUGRRdEZaNWlybnZoRVp2Q1ViNU84?oc=5,0.0,neutral
2026-07-17,2026-07-20,AAPL,"AAPL Stock In Focus — Apple, DOJ Discuss Antitrust Settlement As iPhone Maker Seeks To Resolve 2024 Lawsuit - Stocktwits",Stocktwits,https://news.google.com/rss/articles/CBMi_AFBVV95cUxQVmdlaXJfaG1TYUJLb2poemsyNHVWcnhvLXBFUy1hR3ZIZE43a2VfNFhtMWZaM0VvZTM3LWJzQlJLYWo4ZHBiMmxoa3hZQTd3TFhvbXhrQjlGTFQ3SVY0dTdBdU5NSDc2bWlFeFZZeXd1RmZSS2FiYzluR1VOZXdzbmM1ZWpfRll6Rk1aYzFDSEg3WC1OaS04OTZHLWJPT2EyUTU1TWd6NjhRdnhkRWlOOWRGZEU4T0JBYkZ3OHZvOGlWdHR6NnpkT20zT2I5MGFHTjRfZ293d2lpOGRoenRDd1VLRU1sVmtsRFc1QTdJLTNNZ21XLTZCVHhCakc?oc=5,0.1779,positive
2026-07-17,2026-07-20,AAPL,22% Growth in iPhone Powers Apple’s (AAPL) Rally - Yahoo Finance,Yahoo Finance,https://news.google.com/rss/articles/CBMimgFBVV95cUxOLW9VaE1sWkxLY1B3OE4yYlk2NnpUZmFqbHdIZU9STHBUYUFrcXNtVktMZ0ZCTDJGbjJFV1Y2N3B5UlgxMW1sLVdWTTRWOUJYVERqSTIycE1ESkQ0S1Q0V3BtUUN4dnlJUUZ3WkVBTW1PZTJkdkp1WklVSkU2UlpDLVNNeFNmaDBmb2E3cGVrTmd6YnA2eFJ6OUJn?oc=5,0.3818,positive
2026-07-17,2026-07-20,AAPL,AAPL Stock Bucks Tech Rout: Retail Calls It 'Safe Haven' Ahead Of Q3 Report This Month - Stocktwits,Stocktwits,https://news.google.com/rss/articles/CBMi4AFBVV95cUxQck9hamFNTVlrbW1ndDZHdlBHVGxXQWVGWGlCUzZna0FTdVk2NDcwRFpKdlBfa2NvRFpScWU4dV9XUnNoU18xZXVfTFRGc09NSW9KdFFncjJ2YlZ4S3U1Umdnd1pVYVI3a0tjU0s0M0JTVUZoZ0ZwYk5zUjFVNHpka1BsRHBfOWVYbWRDRGM5WVp5YmliZU43Nkk3Z3pyQzNWTEpheFlDRHpGSjlYVnNFZ21jSTh2QTFjbVNrcEtFSThyeVFjdWJrQTBuc0ozdnBGOFFMQ1h0cWlLODhuUzd6Wg?oc=5,0.4404,positive
2026-07-17,2026-07-20,AAPL,AAPL Stock Hovers At Fresh 52-Week Highs: Dan Ives Says It Could Climb 40% As AI Era Begins - Stocktwits,Stocktwits,https://news.google.com/rss/articles/CBMi0gFBVV95cUxQRzRsZWtES2dEUmRudFJvWkFLR2pRaDI5S2JGVkMwUm1oVDlBUnBMT09paEJIaFE3Z2pBc3YyRmRzT3dkZU1CSG8xRldnZGFUcmpWVGRkLVRLdFVtY3Y1LTZmb3lUNmFsMzJzM1JsS2dzRFlNckdxZkRIQUFxcTRkUEl6d3VKOHY4YXJTbS12MURPcmx4Nkw2YlFkLTZTVUVaUV9xQ2o5QnJRTy1WMVd6bmJHZ0pVSkVZWkZFdWpIaEV0YjJPcl8wSU5LS21vRjJrR2c?oc=5,0.3182,positive
2026-07-17,2026-07-20,AAPL,AAPL Stock Lands HSBC Upgrade – iPhone-Maker Reportedly Escalates Trade Secret War With OpenAI - Stocktwits,Stocktwits,https://news.google.com/rss/articles/CBMivgFBVV95cUxQM0toNHViT1R6LWtvbm0teGItYU82aTh5b3FCZHItYTQ2MkNJYW9naHVHZ2xwOVNJcjRIWkprb3RIQjFYSXA2QzZTaTFDT3dMc2ZpZ0dadEhIVW9IeU1IUm9RUy1pSGNDT3p2QlpKN3lybW9nUTh6Q0UtTHVKamhVbmJOUU1wSjUwYnFydlo4UXoyOG9CYV9iZFJXOWtaR1VfZTFqemRUYUdITGxtbXR5RjJ3SktFN1lHVF94ZERR?oc=5,-0.5994,negative
2026-07-17,2026-07-20,AAPL,What's Going on With Apple Stock Friday? - Benzinga,Benzinga,https://news.google.com/rss/articles/CBMilgFBVV95cUxNb2FyRnk5WjFzNzY2b2JKdW9PZUlrWTVJZ1oyT1lSRmdjbUZKM1kxNXFOSjlGZkRZazJhcnQ1czFXRWtxdzVMa0tsWjRmY2QxVW5taHJVSmUxUDFVamVzQXhCX2RUTnh3bXI2WkpXOG1DX0t5b204eEUxcUw4UndIMFhpMUI0NmdlUWJQajUxTDZ0d0hGTWc?oc=5,0.0,neutral
2026-07-17,2026-07-22,AAPL,AAPL Stock Hits Fresh Record As July Rally Nears Best Month In Nearly 4 Years — HSBC Sees Another 10% Upside - Stocktwits,Stocktwits,https://news.google.com/rss/articles/CBMi_gFBVV95cUxNc0dhWjJ6Nms4ZGtCbVloQ19IYVowckJJWXBFb2Q4b1Fwa0ZBLWZMcllIVGl5ekdUa0tSdE9kQUVicnVlS1EzdEhtek1MZ2hraTlNNDl6VlRzcGZ4ZWpqT1RMc09neXhsaDRtU21Ra2xwWl9ZM1N6bE1EUXBScDB0Wk12TVJleVllazBTWm5TVUF4NEYwbFNhbWhhUVFLeE5kSGFfR2laTGxoeTZPNzl2ay1aNENhZzJzQjJhVjRjQXpfNzJRalMzOTY5VnFrblY3cGJOYTM4LTNlTFIxcm1pNHQwOW9XTTZ0bVRBNzBTSk5iRUlrSUI0NVRZVmFxdw?oc=5,0.7579,positive
2026-07-18,2026-07-20,AAPL,$AAPL stock rose 5% this week. Here's what we see in our data. - Quiver Quantitative,Quiver Quantitative,https://news.google.com/rss/articles/CBMiowFBVV95cUxNTFI5UjZHWWRQdHpnSE9rclFyRGppYjAtcHl0QnhCWjV1RlVCV1pMQWQ3LUxaTVc2WUtfajMwcEtsNDRVdXBPUVR5dE40SFJ1V3hxOG5fOVNfcUg4aEFobElLLTNZdk9VNE9aMG9Vbmkzbk9XRzZoa3hRUWdFT2V6VjFvWUdLRnlZWnA5amhJV3VGQ3NPVWZSNEJSa2JERUJDQ0dN?oc=5,0.0,neutral
2026-07-18,2026-07-20,AAPL,AAPL Stock Hits Fresh Record As July Rally Nears Best Month In Nearly 4 Years — HSBC Sees Another 10% Upside - Stocktwits,Stocktwits,https://news.google.com/rss/articles/CBMi_gFBVV95cUxNc0dhWjJ6Nms4ZGtCbVloQ19IYVowckJJWXBFb2Q4b1Fwa0ZBLWZMcllIVGl5ekdUa0tSdE9kQUVicnVlS1EzdEhtek1MZ2hraTlNNDl6VlRzcGZ4ZWpqT1RMc09neXhsaDRtU21Ra2xwWl9ZM1N6bE1EUXBScDB0Wk12TVJleVllazBTWm5TVUF4NEYwbFNhbWhhUVFLeE5kSGFfR2laTGxoeTZPNzl2ay1aNENhZzJzQjJhVjRjQXpfNzJRalMzOTY5VnFrblY3cGJOYTM4LTNlTFIxcm1pNHQwOW9XTTZ0bVRBNzBTSk5iRUlrSUI0NVRZVmFxdw?oc=5,0.7579,positive
2026-07-18,2026-07-21,AAPL,AAPL Stock Jumps After Strong Q3 Guidance Shows Signs iPhone Maker Is Resilient To Chip Shortages - Stocktwits,Stocktwits,https://news.google.com/rss/articles/CBMi2gFBVV95cUxPcXBIQkFLNFhkMlpRMXZrNUsyemQ4dkxaakNDbXJlT09RNDd0aGFYeE4zZXU2eHNKZ0NHTFVLcWZsamhGSk5IY0NqdUp1Z3l5M2xOX2JaRjhQUXJyUW5ZNUtDXzJwMXBVaVdVQ0t3MWFOOG5yRHhCc1hkSmxLQUt2NmFWckt2T1U2eXVFcFlCWlFyb0FobXIwUWNxeWZDbWZsMEQ4NzNhX2JNSDVjT1ZIcUdwS0UtWF84WUtGeXRrV2VqVUFNRmZid1RNT1dySzNTM2VOMEFLTTNDZw?oc=5,0.4019,positive
2026-07-19,2026-07-20,AAPL,Apple Intelligence Just Got the Green Light in China. What That Means for AAPL Stock. - Barchart.com,Barchart.com,https://news.google.com/rss/articles/CBMixgFBVV95cUxNSkw2TzNEQ0lNUTRIT0J0YUNhN3U3cmlqLTdhdl94cnlUM2xvYXVCaEk1dHRVVnRxVkRLT2tZZHFjTk9ZenlrcHMwaEhzTm9hMm5pVmJkaEdsdE1sT0FYVDJJdS1Gam9sTTR3a1k1V09RMUN4RnpEdWhUUUxqS1lzRTJDN3NRb2JBLUh3WDFvaGxSeldvQ3V5dFhOd0Zhc2VOanh5TXExSGctd05VdWV5SC1XSzFOVkZEekU2blY4ZGZHMHJ5ZUE?oc=5,0.4767,positive
2026-07-20,2026-07-20,AAPL,Apple (AAPL) Stock Looks Overvalued On Its 130% Five Year Run - simplywall.st,simplywall.st,https://news.google.com/rss/articles/CBMiugFBVV95cUxNenJmTnotNmdwcHVNbmxmSzRNbTB4S2RhbktZTHoyVEV6M3JUcGhFWFdsVUxUQ0ZGMENBZjRmVlI0X2s3VGNmVktUR3FwZ3hxNHpqN2JfXy1yUUdfMG02OFJDVWpmVE16UlhNNmxsRUJmUTF4bGR3RHNkNG9JTWZrcEZobHAtQTFGWHlxdUZ4R0lRMnpiVUJxeTZkZTQyUm1ReHNjOFB2Y3Q0Z2xaT3dQdGYyLWM4Rk1ZUnfSAb8BQVVfeXFMTnZmckVtNWk2S2t2XzVKR1VNOTF2VVdvcERFMDFCbHFteXF4RmJaTVF1OVpnTzc1VF9XWnUyd2RkT0NYeGRoeHR5TE93ZFNzU2QydXBwemtjQ1k1QnJKTUJkdnBwWjlhSGRhSFVwUWs0c2xXbi1GTjN4VEszX0x2NFkxUGpULWlqYU1sT0RWcC1SeHRER0ZiQ0Y3RkRKYkxGVW9oTWZ3UWlxU1ZyMUNjNS1iLWJ0LUR2dEZwOXl1WjA?oc=5,0.0,neutral
2026-07-20,2026-07-20,AAPL,"The Cost Pressure Apple Stock Stopped Flagging, And The New One That Should Worry You - Trefis",Trefis,https://news.google.com/rss/articles/CBMi3gFBVV95cUxNeDJSTmMzMWNUbGRodk9lUWZ0SHhaTXJuNWc4cDdJWHhwRndkc0RLTTJqTTNoRV90Q0tQR0hHVjNOdUtVYmhxRnBXSlowLWhRYXNVekJ1YndzaUZSUzMybXpBQmhwbnZNV2E5anlZMjFNNmI3V1dUT3AwUkc3YjhuNEtXY1FLN0kwcEVXM0pjYTUyV1pVX0JzQ1JDTnBnWUtpUjdYS2hjRm5Gd3ZlRFFMdm1meFZJT2lTRG9Da0FmU3cxZlRvdE5BcGNCbHBIY0pzUzB5d3YtMW1qOEZzMHc?oc=5,-0.7184,negative
2026-07-20,2026-07-21,AAPL,Why Apple Stock Dropped Today - Yahoo Finance,Yahoo Finance,https://news.google.com/rss/articles/CBMimgFBVV95cUxOUHUxOW85Z05PdHhMNkJLcG1uTm9Fc0JhNFpfSmFZV0lVNW13cFNsVnllRFFXSFczMEhza29FQ2dMRUc2RFk5VGdUaC12X00yRkpiNFF5d09lQVVMOGc2dndfVENNaXRIQy1xVzl1OV9zNTFndm5zNlczbGxGWG1BSzRmNkZ3LUdoenh5ODJzMmpjdTVZemI2NzR3?oc=5,0.0,neutral
2026-07-20,2026-07-21,AAPL,What Is Going On With Apple Stock On Monday? - Apple (NASDAQ:AAPL) - Benzinga,Benzinga,https://news.google.com/rss/articles/CBMinAFBVV95cUxNY2tzWHo3eFlfUXl1d2cwU0trejF3YVlHdTF0c0FkT0FtMi1tTE0xRlphU0F5aU1OdGRnOHA5TFBIbUFUSGRXNnIyZ3NCZUtaMXVDMFVKYjc4Nk91N0Y2YTFhbzBWRURDcmxvM2R1b2JHWEhqTjUtbjZ0UHFxTFhweEpHU0tod19wZkVIZTdpUUpxdE12M2VzdHNRa2I?oc=5,0.0,neutral
2026-07-20,2026-07-21,AAPL,Apple Stock Sends Major Warning Signal as Momentum Hits Peak - Yahoo Finance,Yahoo Finance,https://news.google.com/rss/articles/CBMinAFBVV95cUxNU2x1QXUySEkyOUJ3MFBINDJ5R3JkLVBhcE5oRERWVEJablY1cTlPUGxfeGpUWENVdzd5dC1hTUtZeEVteEFqNllpWXZqSkVqVm5oSXNFNG83NnBsYllOaTNieHotRkpkcXRXa2VDZk02S1JsN3pLYkZLYThubElZWlhoNFhuUGl4a0RpdzlXeS1raEdZSE5FbHJBYWY?oc=5,-0.4005,negative
2026-07-20,2026-07-21,AAPL,Apple Stock AAPL Slips Below $325 Ahead of Earnings After Overtaking Nvidia as World's Most Valuable Company - FXLeaders,FXLeaders,https://news.google.com/rss/articles/CBMi4wFBVV95cUxOUnZHNzNhY1ZSN19CZUZFbm10Q2xUNldJT2VXeVVGeGZ0eFNodm1XYkk5TEFYMWkzNm1KSl9ETVVBT0VSVVp3QXp1aDJaX2JseUVVcEJzZWxWTzFSWTVoV2gybTVpanRyMkZjSmZzdy1QdC1JUmtZaUZUNVJnTG9IbFljYV83OXVTTzc3ajgzTmFpT0NBeDVyRnFmMEpydWpqRUV0OXo4RTJsa2xVLUJIYWZXVU5QSHhFTW9NXzFrTzM4blN2WVFsZXVVME9HaDRDVlI4cl9QMVItQVQ1bEEwWWphZw?oc=5,0.5256,positive
2026-07-20,2026-07-27,AAPL,What Is Going On With Apple Stock On Monday? - Benzinga,Benzinga,https://news.google.com/rss/articles/CBMinAFBVV95cUxNY2tzWHo3eFlfUXl1d2cwU0trejF3YVlHdTF0c0FkT0FtMi1tTE0xRlphU0F5aU1OdGRnOHA5TFBIbUFUSGRXNnIyZ3NCZUtaMXVDMFVKYjc4Nk91N0Y2YTFhbzBWRURDcmxvM2R1b2JHWEhqTjUtbjZ0UHFxTFhweEpHU0tod19wZkVIZTdpUUpxdE12M2VzdHNRa2I?oc=5,0.0,neutral
2026-07-21,2026-07-21,AAPL,Apple Stock Price Prediction: Can July Earnings Push AAPL Past $5 Trillion? - Mitrade,Mitrade,https://news.google.com/rss/articles/CBMikwFBVV95cUxOc0pFa3poa1hoNno5YUxHWFdMSkxEck1CUVU4NFBtcF9FNjJYc3NJam0ybDh2akktSjd6TkI3a0hOVW9pMVFLS3dpSnpDTnZieFJJamtWX2NveE9lU1VxcWQtN0VDQk5zWVY0SWtyeHpZbS0xanQzbXJxdUNfYktseWlLeldyMWR1VzFnTnlWQXZ6dnc?oc=5,0.0,neutral
2026-07-21,2026-07-22,AAPL,Apple WWDC 2026: AAPL Stock Slips As Lack Of Launch Deadline For Siri AI Spooks Retail Investors - Stocktwits,Stocktwits,https://news.google.com/rss/articles/CBMi8AFBVV95cUxPTXZ4SGdnTl9jcWotM2hKTlVYYkpDS1FLWHNaQWdYNG43ejhsMnNlbW5panh6aTdEUjBRMXJkVWhyZHZUd25MVXV0WFl1Wmk1Z2ZuY09RcEYyUllzbVg3QTU5QnVuSUhubFJPZnQ4LXJkLWZBYzdPWFM5SHEyQktadXFpa2ZHR0loYWRDcklYSllDYXV5bnJhNEtyOW1jYjZUc2FjTDZBSzJGTng5cDNLT1hrUWYwR0pWdUpoeHMwMHJ4aGY1dTBFbnk5ODhOV1U0bHRmQlpmZVNza19Gd291VTRheThuTkFLelB4R1pwNlc?oc=5,-0.3182,negative
2026-07-21,2026-07-22,AAPL,HSBC Says Apple Is Entering a Powerful New Upgrade Cycle. What That Means for AAPL Stock. - Barchart.com,Barchart.com,https://news.google.com/rss/articles/CBMiywFBVV95cUxQeEJJUGxsWk9lUDRyRVR1Tjh1cGtZSlpBaG5jeTRhV3dtWUlwcmRSMjREek1QZERZZHd4TXk0ZGlMdmhXMkJPbHN6RGFkckVNRmhNaEl0RUNpNVVacVRjVWpCSW9EdlVVdGxWOTVCVGQwcTIwbkc2d0xYeGxzdVZjaW1PMTQxWWIxRF9VcVZvenZteWVZYjZyUnBLcjVxWVJBUWd1UUZ0WUdSbkk0U2lOT3lwS0gxU1ladFllSWhBYXczZmI0ZTVVa3ZKbw?oc=5,0.4215,positive
2026-07-21,2026-07-22,AAPL,Apple Stock: Moat Keeps Doing The Heavy Lifting (NASDAQ:AAPL) - Seeking Alpha,Seeking Alpha,https://news.google.com/rss/articles/CBMiiAFBVV95cUxOZVRBNC1YdDV4VUdvcHZVZUwxb2dWa0VsZlFPQUZQOG55MVowUG1RSGkxQ09vTVl3X1NQamxtQlpKdm4yN0hMaTQ2c0YtYWxDVkFpa0VwdWhWRmtwbFQ2V3A4NmtoVHZrbW5BblRNamN3QzdFMWZzRXlIT0o1MFNvYkMyMFM2bm1M?oc=5,0.0,neutral
2026-07-21,2026-07-22,AAPL,AAPL Stock Hits Historic 11x Sales Valuation Ahead of Tim Cook's Final Earnings Call as Apple CEO - Yahoo Finance,Yahoo Finance,https://news.google.com/rss/articles/CBMimAFBVV95cUxOYUh6NmUyME44YWdMOGRJalFSdm9YNDJiQU1XN21fZlUwVjJMS09Kc3VIYW5MTTJtSmZ3cXJJT01yNk9EUmxxanZ2d2ltOUc0ZFhteXBUbWk1N0dFWFF0VWJGaGQzX0luYTVQbmRzSDJBVlpsSENoZlpiejlHSVlWa3g2R0M5YThpOEdjU1BlVjdCd2cyN2Vicg?oc=5,0.0,neutral
2026-07-21,2026-07-22,AAPL,AAPL Stock Tops Nasdaq’s Modest Gains: Analyst Says Siri Finally Shows ‘AI Chops’ In iOS 27 Beta - Stocktwits,Stocktwits,https://news.google.com/rss/articles/CBMi7wFBVV95cUxNMl9pSUo1Z2w0eUVkR3Zfc3VoNllNck91Qy1xTlZ0MDY0OFZocHUtWDNwbVVxUHdxSTc1UjVaTGZMVDNfTUJ6cWZrNWZRdTh0bGd3NmdmNG5rcFhVZmVzRkYwNU5weVQxRzM4M3JOblRobm5zOUhnR1BFNE9MY242aFpSSFlnYV9Zck04MzdjOV9IeDk5REVIOTV4eHk5VlhEQmE3UEdUSHdENHQxTTM2WVpmSzJXWEhUNVF3ekxYTWhoek56TG9Rc3lidG5YTmRqOFBoa19iaVBsaFRRcDBPTndqOTlKUVpPWllVZHdITQ?oc=5,0.6908,positive
2026-07-21,2026-07-22,AAPL,Apple (AAPL) Faces Fresh EU Pressure As US Lawmakers Push White House Response - simplywall.st,simplywall.st,https://news.google.com/rss/articles/CBMivAFBVV95cUxOQ0R6TXVndzJ0M3hnMVZaamZKelNsOTJFbmhNSG4wNm1PQTZBMmFNYnNNeGFVdjhXelo1UWNMU2g0bUtWQXBRVF81WERBNVBXRnpfV0R0R3VpUUxHbk03NkFzdDVIQ3hJek16bmFET2xxVF91SnZ4MUpKcUlmdTdBYmNCUUYwV21SWHZrLS1jOGVsQV9JLUhGcHRfa1Zkbk13dkpBSzA2enY5WE1ONWpFLTV4T2NrTHB1RVNXeNIBwgFBVV95cUxOelloMnFtSWxLSWcweWVraExJek5ZQnVPY3NFdDRTaFBtS1ZaTE4zZ244RWljOG5HRGJWM3l5WjVqWWRoQ1dSR0YyQ2pramlRWFREUHhUREhRSjBYUlZxVWhOQ1YzR1dHMllMc0RHQjBHYW1ndVZvSUx1SjNvZEEtaFlyTjk4cG5SNEduckdHN2s2MElXOVA1MTJpYm5EeDZMc2FpWVpFUC1YM0UwSFZjbE1meHI4WS1nZThIenpHZ3NuQQ?oc=5,0.0258,neutral
2026-07-21,2026-07-23,AAPL,Apple: Moat Keeps Doing The Heavy Lifting - Seeking Alpha,Seeking Alpha,https://news.google.com/rss/articles/CBMiiAFBVV95cUxOZVRBNC1YdDV4VUdvcHZVZUwxb2dWa0VsZlFPQUZQOG55MVowUG1RSGkxQ09vTVl3X1NQamxtQlpKdm4yN0hMaTQ2c0YtYWxDVkFpa0VwdWhWRmtwbFQ2V3A4NmtoVHZrbW5BblRNamN3QzdFMWZzRXlIT0o1MFNvYkMyMFM2bm1M?oc=5,0.0,neutral
2026-07-22,2026-07-23,AAPL,AAPL Stock Alert: HSBC Gives Investors Fresh Reasons to Be Bullish on Apple Before Earnings - Barchart.com,Barchart.com,https://news.google.com/rss/articles/CBMizwFBVV95cUxOT2Jjalkzc3YtVlBGdmZrOWRwc1d1Y2IyTUExVDBQWk9xcGEzS09ZXzQyM3NtNnU2d2FIWmltbFJibzEyQVVBcHBpM05RR3lwZ0RudU0xNlZGY0JnX0lVSHVqbFdCcW5JTE5Ib2w5WnhhV2VBaHBuUDFLMXQ1LUYyMlQtTTk5X1FEdU1xdFl5eE0zX1JXaUJYZUctd3FBa0hOZnhlNzAtOUYtM2FhMHU3YTRET29jaWNzNXBRVHFobGdIN3c2UDA4ZmFjUmZvVzg?oc=5,0.5423,positive
2026-07-22,2026-07-23,AAPL,AAPL Stock Hits Fresh Record As July Rally Nears Best Month In Nearly 4 Years — HSBC Sees Another 10% Upside - Stocktwits,Stocktwits,https://news.google.com/rss/articles/CBMi_gFBVV95cUxNc0dhWjJ6Nms4ZGtCbVloQ19IYVowckJJWXBFb2Q4b1Fwa0ZBLWZMcllIVGl5ekdUa0tSdE9kQUVicnVlS1EzdEhtek1MZ2hraTlNNDl6VlRzcGZ4ZWpqT1RMc09neXhsaDRtU21Ra2xwWl9ZM1N6bE1EUXBScDB0Wk12TVJleVllazBTWm5TVUF4NEYwbFNhbWhhUVFLeE5kSGFfR2laTGxoeTZPNzl2ay1aNENhZzJzQjJhVjRjQXpfNzJRalMzOTY5VnFrblY3cGJOYTM4LTNlTFIxcm1pNHQwOW9XTTZ0bVRBNzBTSk5iRUlrSUI0NVRZVmFxdw?oc=5,0.7579,positive
2026-07-22,2026-07-23,AAPL,What's Going on With Apple Stock Wednesday? - Benzinga,Benzinga,https://news.google.com/rss/articles/CBMinAFBVV95cUxNUFZ4bmx0R2RYaEdUemxyeDk4VDhwUGJZb1M4VjJVUjl4M3paQnJaemlwSnJsZmdKeUVNMjdzNVR6NTR0andGNWNmR0duRjZsRl9rUlJDaGZ4WVd3dXNONzRXSC1mWmRvRUpra3BkT3F4ZjU5R3J5TFpkbzRJNFpYWGpmZjBXaUVET1VtdzhYMmN3S0hUWjlibWtFQWI?oc=5,0.0,neutral
2026-07-22,2026-07-23,AAPL,AAPL Stock Slips — OpenAI Says It Sees No ‘Evidence’ That Apple Lawsuit Has Merit - Stocktwits,Stocktwits,https://news.google.com/rss/articles/CBMi0gFBVV95cUxNZ1dfZUh1MWVDQW14M2MyTXhKdnM4U3NRemhYR2F6M000WF9teW44U01ZeXRBSldaSU1VMkp6OW9WdVFTSUdkdzI3Y0k0RUQxUUtpQlJScUxKTnBKazB6RDJzQncyVDRCZllNRTlXWjExU2JRQy1XWEZVUFR5bl9ZYnZsS2xqTE9JanZXdnI2X29NU19fUm04ZzJCeTluTTVuZ0JJZ05KUTRyNDVxZkR3cUt3TVppREpZSTYyREtsNU9sb1hxS01UamFiU05tYmQ0YWc?oc=5,-0.0772,negative
2026-07-22,2026-07-23,AAPL,Why Apple Could Be the Last One Standing in the Tech Wreck - MarketBeat,MarketBeat,https://news.google.com/rss/articles/CBMikwFBVV95cUxQbWotUTBDc1JEMldLOEdPX0JiVDRnRHBrcHg1RGdmeGRNRWZYNFhEXzJTM09VLXVRc1A5b2ZIczVUN3ZfQi1RNjhGRlN5cjVtc3dCMWVoM2EwcXIxOFZSLVJIQjVHSnZQQjl5UU9peW0ydHk2T3VoSUI0a1Z0LVJkT1RWMWY5Mm1PSVB4MUxBTko2Sjg?oc=5,-0.4404,negative
