published,fetched_at,ticker,title,source,link,sentiment,sentiment_label
2026-07-17,2026-07-20,PEP,PEP Stock Slides Overnight: Wall Street Reconsiders PepsiCo Growth Outlook As Consumer Spending Pressure Dents Prospects - Stocktwits,Stocktwits,https://news.google.com/rss/articles/CBMikgJBVV95cUxQLVg2SGpjQ0tfVFZDdy1LcXdTRzlNM1BTUFFiYjVYR1hvOWNVLUhBWk1mVVFNZEYyMGw4b2ZQM1B5dFZhdkowTnFhMGdzUlhuTDJTckh2X3RzWW4xWGlNaGppbmtoRlZ5X2FHcEFiSFdjVmdzWjd6SXc2SXlWMi13YTEta05LLU1UZFNFTUdNN1VOVHJHckE5b2VzbGxaS1FXUFhXLTJ3bG9SS2NOVkg5c2FSSVVaNDE2cGcyOGRwNmFrQTBQMlhmaVFhbnd0dzEteXNhR1VnY2dhSjBmOHZUZERLdFZjMXZEMGFIaV9FbXBPZDJiX0dzZ1ZKbkd5TzRmT1JteTMtRk9MZGlTek1aU1RR?oc=5,0.3818,positive
2026-07-17,2026-07-20,PEP,PepsiCo Declares Quarterly Dividend - PR Newswire,PR Newswire,https://news.google.com/rss/articles/CBMilgFBVV95cUxNdEZKVmhWRExUMEJ6RUxYcERROUxhNXBCeGtROS10cXp5ZHpSOTJHcjVINlZwMmFocFUxVjMzcVlSN1pxSGpoOXVFM1VoUG5aMjFoVUd4LW1JSzV4RUVoWmFySHdGeDk0dEhGb0Y2RXFRaWwyRmUzVXNHc2xRQjhCVmVmRWlUSEktUkkzdHNYbjZHNThtUWc?oc=5,0.0,neutral
2026-07-17,2026-07-20,PEP,PepsiCo's $1.48 quarterly dividend is payable Sept. 30 - Stock Titan,Stock Titan,https://news.google.com/rss/articles/CBMiiAFBVV95cUxPV0lobDltX1Nqc28wa1ZOOHFsZlZ2OHQwUlk2a0tBNGtNWXhSck84LTNBcnZWR2xlcVcyTEY3Qjh3M0JDcnBwZFN0NHNZR1ZPY3lUUkRRQXdpX1BWZ2Y1RDJ2T1NkNjBVMUQ4S3dFRFZsQUE3V0x6UmpyYy1yZmF6R0lQV2hNbVRL?oc=5,0.0,neutral
2026-07-17,2026-07-20,PEP,"PepsiCo, Inc. (PEP) is Attracting Investor Attention: Here is What You Should Know - Yahoo Finance",Yahoo Finance,https://news.google.com/rss/articles/CBMiogFBVV95cUxPUjNkVm01SHNEODYyb1UwQ2VkZlZ3cjZvcHpZckRBM3NvWmJwMDdmNkZDR3NQRVRNTE1BVlc0dUoyamd4TWRtWG9LTWp3SUxuZVZpcWxxNndkbi16LVN2NmJxQ1NaLURpdGM2bFhneXFNQ0JJNWlQcUFydlExR2pmZGJneDJhMXJnWm9TNk11cEFWQlVVY0tFUjhSdl9mMzg4eHc?oc=5,0.4767,positive
2026-07-17,2026-07-20,PEP,PepsiCo Inc. stock outperforms competitors despite losses on the day - MarketWatch,MarketWatch,https://news.google.com/rss/articles/CBMi3gFBVV95cUxOZVZDUHd2Y3pSWDhhVWswRU5KdDd2TmRWNDVYX05kRkZybDNpdWlGdWFLTjd1RG1Fbk5TR0NFb1c4SkJMRkg1VlU4Q1J4UEUwUTJLeTBvVVNBdnRFQ20xQ0xhUUdwdXpjTkJ5S3l1MHFzOFNOTkEzTmlCUkRzbzlockszOTQwX2FudGVsdFI3Qk5Pb3BqZDBiUER2cWFYNWJkV3dSXzhMMkl0Q2kzV0IxalhmUWgwNHdOaWRVMmtnUDkxRExBeGUydVdsMW5tU19HcW1Kc1prMVdzZUlCcnc?oc=5,0.3089,positive
2026-07-19,2026-07-20,PEP,"PepsiCo Beat on Revenue, Then Watched Analysts Cut Their Targets. Near 52-Week Lows, Is the Selloff Overdone? - TIKR.com",TIKR.com,https://news.google.com/rss/articles/CBMiywFBVV95cUxOQmdqVzV2WnBQNkRFTmtFMU5iMzlCQUEtVWdnUFFXSXFpMUtnTThzVHBtMUoxSTh5RnhLb0JGZjlydHEyNVRjZ1A0dWgtOXNwUzdsb0ZaeW1Qb3R2b1ZJQ1N4eDJEWnE0cnhLcGoxMnhjZVhWZ3ZaZE9KQjFWdHNBUExrNzF1anNhUlhSUElhYzJNVXhCbVU5Q3h2Z3NHWGFtRW5mVjR1M0c4SVRjTWNfR25xX1BaWHJNd1lKaTdYR3FnOGRPaVpIZXBSNA?oc=5,-0.4404,negative
2026-07-19,2026-07-20,PEP,"Assetmark Inc. Trims Stock Position in PepsiCo, Inc. $PEP - MarketBeat",MarketBeat,https://news.google.com/rss/articles/CBMitAFBVV95cUxORmdqTUVDZERDN1ZsN0lBV295UWJlaHloYnBYU01aRTlzamdBY1FlLUd3Nlg0M212YTM0VHpVamdNbDFySV9MMmd3ektHSlFmaE5sdFhEUkpkZmhNNVFFSUh0bk5NQkdJY1dPME94QnlHcjlDOUVXYVp3T0UwOHJRemNkSW5yaDlpYnVCOE5vVkpTQ2tPUE4yVGJuUDBYU0dORDlPSW1sQW9pdjBUVUxLTkhaTHg?oc=5,0.0,neutral
2026-07-19,2026-07-20,PEP,PepsiCo Stock Rebounds From 52-Week Lows; Can Q2 Earnings Fuel a Bigger Rally? - TradingKey,TradingKey,https://news.google.com/rss/articles/CBMi1AFBVV95cUxQSWtjeVctTnZoWm9PWVFQc3Zrc3NwRmJXbml5WTV4aVR4eFlFNWF3MTZFQTBQaEpEZm0zSE9DNk1FR2M5a3BmUXZQREZTT1hBMm5lNlVqWTdfZklLNHVXZ0ZGVktobTU1NXJ2WEpmdmliNk1scks2b3Zid0MzMlBadnJ6TE9BWm5DTnFVU2swMUg4SWNRcE9DUmhvX0dDcnREaHhHZlRPLUwyREZDTzdNUnVJLVJiNk9tWUNSTGRGdFcyNEI1WkZoNUl3WGVrZURHN1lldw?oc=5,-0.2023,negative
2026-07-20,2026-07-20,PEP,"Dimensional Fund Advisors LP Boosts Stock Position in PepsiCo, Inc. $PEP - MarketBeat",MarketBeat,https://news.google.com/rss/articles/CBMiygFBVV95cUxNdGh0R0RsWVYzc2xqYXVISURRQ19NRFNjSmdsejBTdXJPTG9POS14VW5WLWt2QlljZUJGZlpvYzdMQnBOYkNWellxYzZIbHBCcjJnSGxsQTdfYXkzSlplemdZUU5pdzZjNmZpeHF0QXdWbGc3UmtmMXlaZjVhNlNxd0w2ZGRBdUF5dGVZUFdlOVI1T3R1Zk54aU95MldqcDNDX0duOEJqbUtOc2tpbllRV1U2QTlVclBaR1dIS1IzcU5LRWRBS1hCVFBR?oc=5,0.3182,positive
2026-07-20,2026-07-20,PEP,"Testing Support Level, PEP Stock Drops: Explained - JournalArta",JournalArta,https://news.google.com/rss/articles/CBMikAFBVV95cUxQQlROeE5OdjZmZnFVMzE4QkFlRmVGb0RtcmZqWlBHUS1CSzVkemtWMjhsYVlPWjFlRkk1ZXJDanFBNjZmYmU0RUJLSEw1aUVpZWFWamZ6VHlZdTRhVkV3TDVjM25oSkVjalltUjRrV3RoTE9pSlRJRFlJQ2JHYjFDT3FBRVdFT2lsV0V6YkhRcXU?oc=5,0.4019,positive
2026-07-20,2026-07-20,PEP,"Jennison Associates LLC Increases Stock Position in PepsiCo, Inc. $PEP - MarketBeat",MarketBeat,https://news.google.com/rss/articles/CBMixwFBVV95cUxOaWtnTEljVGZacF9GQklBdkNnUUxoWm9nZjRjcXJFYmlFNVZZbEROTnNPMzR0bTdzY05uVURwZlNOX0hieXVfaUdCVXFFenJUT1M4OTJVME5KRVNZTHFOSlJFNWZQS3d5ZFA3eGlfOFFTM1IwTFBFYkJFUmJKcHlfZTdzVzQ2WWlVS2pGcDFOV3loN3doSjhraDRENkNYRWlIZHpuMG9qdDNJb21iTTQ0VXBPVFZodktvZU0xV2c1MzhWV0k2eWx3?oc=5,0.0,neutral
2026-07-20,2026-07-20,PEP,"KBC Group NV Has $95.63 Million Position in PepsiCo, Inc. $PEP - MarketBeat",MarketBeat,https://news.google.com/rss/articles/CBMiugFBVV95cUxOdjd5RDRPTjhXMW1jMGRXUl9TZmEtbWl3WUNwQzYtT0VjVUVkZW4tWDA5Zjd4Z0NobUZneHpiSzY5UjJ2bFVlU0duNDdyMEo3dDBBbWpoaWJTWEIzOVRWaTlNVl8zdWtUcnFZZlZKRGpYa25mWU92ZG85TUs4QWJvbWViNlBQbEw3NGQ4M3FkRFhpdjBQcHR1Q1J2U0UweWZyZDc0WFBaMjZoYnl5U1VFSlVNc2xZZEFpYVE?oc=5,0.0,neutral
2026-07-20,2026-07-20,PEP,"PepsiCo, Inc. $PEP Position Cut by AIA Group Ltd - MarketBeat",MarketBeat,https://news.google.com/rss/articles/CBMiqgFBVV95cUxNTWRGazVyd2J0Ry1RYV9BY1h5NUJiZ1RWY0NlWGtTX3lpRUc3NVdLb1BJUGRMZnUyN1Z3X09fME0wQUlySHM0RGFTb2htcUpzQ3N6aWhkcTBQZ0NqMXVPeHRyUGk2eDA3RU9QVUxjNm0tbVhtd1ZLUW9DVVE5VFYzeW5PVDZiU2JPd3BXTUNuV0xuYW1kOFdvRm1pMnlrNk94UnUzSWFtQV9XZw?oc=5,-0.2732,negative
2026-07-20,2026-07-21,PEP,Dividend Stock Showdown: Is Coca-Cola or PepsiCo the Better Buy Right Now? - The Motley Fool,The Motley Fool,https://news.google.com/rss/articles/CBMikgFBVV95cUxQZFQ1R0hWYkptUEJ2clV5OGx4dHhpemFOa25fekdpTERPVjBwaFVqMHVnaVU4bmxqeDB6am5yS0poWk1BNXEzRkIyZklaMVFnS3NUQlVjNHRyS3pKcEN0YVFxQl84YzA2YmZFNDRMT05aaVFlRWkzVmtsdmNwWjZXV0tMYzBqbmNQQ3J5Y1E2SmhtZw?oc=5,0.0,neutral
2026-07-20,2026-07-21,PEP,PepsiCo Inc. stock underperforms Monday when compared to competitors - MarketWatch,MarketWatch,https://news.google.com/rss/articles/CBMi3gFBVV95cUxNbVpRVldETnFjT0ZRWnVKYWJoMzNSYUtVd0M1NVdlY01pbmdlMndMamhoLUM0VjgycjU1QnFJQlU1enVGbURNVTFCN2dSS0FzWEYybzg0aHNuMlhKVHA1OHJMcHBycEVHekwzNHJIT25zanFrM1YtTEI2bE5EUTF5Ml8yTjJhbDY4b0RQNElpS2FLc3VOdjdxb1ozdFFZb1YyeTlDOTgwZnVITEJEVlFJTk5BdWdlb2wxZ0dudFU1SWlVRG1ZenJ0eFdvakNGcnAxbHRsS2ZqOHQ3c2VlTGc?oc=5,0.0,neutral
2026-07-20,2026-07-21,PEP,PepsiCo stock hits 52-week low at 134.65 USD - Investing.com,Investing.com,https://news.google.com/rss/articles/CBMioAFBVV95cUxObXlrZ0c3WnNrY29qZnBLYWVhbUJtZ2dHYnphcndHRFJlaXFINng0RHFuZ3N5MGZnenFaZkVjRGpINktBNFpCT19xTnlUc0ktZG1ucXNRWi1YUnFmVVpMN1JJcWhkNEd1VjZqanFjTEVZaHo0Nl9LQUNKSklJbDN1ZkxSMGk5bVlKY2djcm9RVWotZXRkdkZoYzkycGJIZ1Nl?oc=5,-0.2732,negative
2026-07-20,2026-07-21,PEP,Dividend Stock Showdown: Is Coca-Cola or PepsiCo the Better Buy Right Now? - The Globe and Mail,The Globe and Mail,https://news.google.com/rss/articles/CBMi6wFBVV95cUxOZDVjMFNCRjBNbVJEakZFNWJHdXZNX2s5bkJvOUJtLUhIbHBwREExLXRhOWZ2UmpDaDJrZmlPMEJBM3JOc3JtaERHYk9BNU9UeTFEaE9Xc29aZHl5Z195MHpWU1g2cjBFZ1hVZUYtYzdUYTFBYldSRl9tcjI5SlpEN3RjRjROUjNsdFVMNGFtdFdQM0dlVUVoMkxQT1lpWVgyVzd1cTNZcnRfTVlOdTUtSHhaeXVJNHdsRVFNWHZUZ2RTUVNVYWI2dVJhZXpIXzluQ2p4MVhKaXZWdnZIVElaSm1VMzVrd1J1Q3lN?oc=5,0.4404,positive
2026-07-21,2026-07-21,PEP,"Summit Global Investments Trims Stock Position in PepsiCo, Inc. $PEP - MarketBeat",MarketBeat,https://news.google.com/rss/articles/CBMixAFBVV95cUxQZ25scVpGX0JvTzNZYnczZ3BZaEEwM2JMWTlILUFiaWd0YVUtRmpycWlDdWc5U2o5djg1WHZ0OV9ha0I5eXd2ancwUmdXMDg3dHd6SlNEd0dWUzFLZEY4NVpteml1VDZxbDdLNkJ6cnFIUVdtU3hHSVAtRThsRzZDVjBaS1RqWHlNTlhGdWxnS0xZVU9jSUV0R3BXMVdHQTJzcUkwbmRPLVBFZ19TbGFuOXp4SEVVRlJSZHJTS19sRzF1MDVY?oc=5,0.0,neutral
2026-07-21,2026-07-21,PEP,Analysts Offer Insights on Consumer Goods Companies: PepsiCo (PEP) and Lamb Weston Holdings (LW) - The Globe and Mail,The Globe and Mail,https://news.google.com/rss/articles/CBMiggJBVV95cUxNVkJmVmtHcWtQY1FHR0dXRkI4YkNCX19UOVR0Zmp0QUdzcDN1VV9UTWowdFlQbEJnYkRXQ05DUHZkTk1qRW1feTdGY1ZNX003bjFET3pEZ2FyYjlOcmQxMTd5ODh3aWNoUGZ0VWQtT1BNRW5DMVVrWEFELTBPdUZ1VVRscnJ5cmU1R3I1R2JtUjRjWVhMbjNsM0V4UG0wLWJJdkdueEtpNFFkdEM3c1R1eDZ5aHJNWjNZaFRaMUEwcExmT1pld0xxNzZBaDUyVVc0THpOSmJGMWxfSVNRLWJEMjVWNTE3X29MTWU3RGxwdUVKWl9EVC1ub19famhJdXRKQnc?oc=5,0.0,neutral
2026-07-21,2026-07-21,PEP,"Madison Asset Management LLC Has $28.64 Million Stock Holdings in PepsiCo, Inc. $PEP - MarketBeat",MarketBeat,https://news.google.com/rss/articles/CBMi1wFBVV95cUxQRGxpbmw3LXBvdHhXeXREUDBXVWFfdE11bEdydWp4OGduZFFTdFJoU3Q3NjlaVVRsYmlMSGpMQ2ZTWDVDOHpHMUdhV2VUdW4xNU9yc1ZpREo0aV96dU9Cd3RiQzRkZmFxcXRWSV9MT2tnb0JaTGk5QjJqRjFQMHltRW4tV2VxVzU5R2RwcUxvSEJJaEpZV0ZkQXA3UXA4M1UzdlQ5eS1CTlh1UkhJT1ZxSUtYRDE0OEFRVWxnczZ3ajJEZ2NwX09JVEFlWHBYUkp4Y0lmYVMwdw?oc=5,0.3612,positive
2026-07-21,2026-07-21,PEP,"DJE Kapital AG Acquires 56,459 Shares of PepsiCo, Inc. $PEP - MarketBeat",MarketBeat,https://news.google.com/rss/articles/CBMitwFBVV95cUxONUlnV0FMZENUX2ZqNzBvVGptZGtRdFF5TTZWdXRxRGxTTFNfbjFiUms5SFRBLUhCeUtkeWFHYkl1ZmFuNDRrSzFLbWFsZFBaVzJiVVQ5Z3F5b2NjRjgwdG5SaDJvam1Nak12SkFVTFA5Y2hCUzlVUlAtUExkQjJPTWRMSVNTU1hXWEZFVHBrS2JQMUxHcnRMUlVkZmNLUlU1NGVtNXZYWFo0RkRHUmhkamdha2trb1k?oc=5,0.296,positive
2026-07-21,2026-07-21,PEP,"Andra AP fonden Grows Position in PepsiCo, Inc. $PEP - MarketBeat",MarketBeat,https://news.google.com/rss/articles/CBMirwFBVV95cUxQTFdadmhfWmE2YlNIMHNUMXJNNlRhMmV6dGNXbWtFSVBiY1RBY182RmJQUXZ0c1NMcFlNMzlkZ3ZyUWNWMTBiUngwLVFkeVJob2taa2Z4eEZrczlQU2RueThmRGYtaE9aSmN2dnltVzJlOGpYMUdwN0JrWUJjQ0Z6X3dGbS1VdVJhMGtfMFdUelpvOVlJbHBYazJ1dmZKd0JWMkZieUNfeFRPN1ZXR3I4?oc=5,0.0,neutral
2026-07-22,2026-07-22,PEP,"PepsiCo, Inc. $PEP Stock Position Increased by First Trust Advisors LP - MarketBeat",MarketBeat,https://news.google.com/rss/articles/CBMixwFBVV95cUxQZldxRWZnMXlXWHY4R2xDSnJKNlVoNl85d3VGalVwMmtMTU5hXzdZNjJ5RGRHNzJmLWpMel94cW1DQkRSdHA5Z3RPT1ZSX1RUQ1hNcWNxZEMxRDBTOHVmVWIyajJLbk9lWHIzUC1GblBHTllqWFJQSzZNQ2RwN0ZQeFl1U293ZjJhSlZRdTMydTVZR1MtQzh2N3FQbFVkLUNnX3FtZkVTUVZ2QWlXQzBCWHNtYWxjSmZYcGd2V041REFVVW9uS1Zr?oc=5,0.6597,positive
2026-07-22,2026-07-22,PEP,"PepsiCo (PEP) Raises Its Dividend, Is The Stock Below Fair Value? - simplywall.st",simplywall.st,https://news.google.com/rss/articles/CBMi1AFBVV95cUxPV2tmVTVvRVFxMm40TUJGV3FGQ2FtRFdvVWhZak1vRmw0N3JRMU0zOXh3Si1wNTgzVU9Va1BBT3VSaWhvd08tREpqSy1lTVV6ZmJiWXZRYk5jTGljUHN4WDYxWnlieE5XMEU4TV9uU1ItMDZqMG96ZUtZb082V1pxQThRcGJqZ0IyOTEzUUZwTC1lQmhYREFQWFdXcGNlYmp3SHdsUzYyd1c4Rkx0b3pUQVFDU0ZZUEY2ZWtyWVFQUjZyeWdlVzZaU3I5emQxc3BheEMxT9IB2gFBVV95cUxNMUZieXllU3lNMGVId3JNMl94R2RoejZ1RWFUd0FFSnVUeUdGZ2xLQjJjNVJETktZZDhNb19UMTdqcnItYVFnb1JSRmxYM0VQLTZ4N0hlUXh0eE9jMnZKUWl0TDNoNDI3YVA0Y21nUkZSVFBHa3lFLWh4MXp6WEh5b0VLa3YxUUFwMXo3cTFEdmVBQVdsVHBxQ0lfTVRWQ0R2ODUtLUZsS3hHamVwYnBiTG43LVI3SkxIZHZYOTJ5R2ZnaWNrd2txUjZnZ0kzM2NaOXZkRmtxUXV6QQ?oc=5,0.5719,positive
2026-07-22,2026-07-22,PEP,"PNC Financial Services Group Inc. Cuts Stock Holdings in PepsiCo, Inc. $PEP - MarketBeat",MarketBeat,https://news.google.com/rss/articles/CBMizAFBVV95cUxNeTdHR1VWT3I2OTVGUm9aSmh0ZHZrLU5naC1GQ2VadURFYTVsZmpuQXo4QTlEdEFxYm1NWUFnOWc1UTYwaVJ3TFl3eEhzTGVqcVlfcmRvaUZMc2VPM3ZZMWlxX0FPTjRZbzFpNUUxbUkwVWRsazJiOTRMTlZzMFBma19zRm85YmdMMDZqbVFOeFlwMHJZRWFDVEVwV2UyejJ2Z1BSTEtWZkQwYUg0Q2ZpTTIzMTZYdEhaRUJaMTA1OTJ3NTRYdzZLcmpTc3I?oc=5,-0.296,negative
2026-07-22,2026-07-22,PEP,"Temasek Holdings Private Ltd Raises Position in PepsiCo, Inc. $PEP - MarketBeat",MarketBeat,https://news.google.com/rss/articles/CBMiwgFBVV95cUxQVmVUR0pSTzFTRmpHbkVBeUtEQ1NIdHNxWkpPbEVseU5ZMzF0cTduOWtPN2pSdm1rc1VPb253aURJVTduNXFHa0pTOEpKTlJ6MlFUNDRYVHVsRjZJSzJpdkZ4a0lvZ3RzNE9MOExhdHp0LXRSdXZfbkFQaFBWTzRpaTdhNkdOZG5KNFlrNDU5WF9iTDdnd2lIcU52b2xxWF84LURQZVJpZUotWWxuZzZSb1M3SHd5eUdwUF9hRGNncHl6Zw?oc=5,0.0,neutral
2026-07-23,2026-07-23,PEP,"Lido Advisors LLC Has $26.64 Million Stock Holdings in PepsiCo, Inc. $PEP - MarketBeat",MarketBeat,https://news.google.com/rss/articles/CBMiyAFBVV95cUxOSlZUeTlockI2OFRBS3JSc3FSWmc5OGpMd1NNamRFVk5lek5QblNwcG95SGFUSnhybDVkQ3VZTTE5VzNFUlFyQ0ZqSEZpYXlYOEFaTjM1SzlyOW01QXAxX0FnTUtJRDRvdXAzajRjSGloWU9TZWo2UjJ0Mnhfa2Nja29ZdWN1SXR2ZDJsNlh2VGp5cDhjdEtMOVY4dzR6MjBpV3FONTFkZzFzU1lzc0swbXhOOG0tLXI1ZUJjMkk3ZTVXSzVsUExxRg?oc=5,0.0,neutral
2026-07-23,2026-07-23,PEP,"PepsiCo: 'Upgrading' Strong Sell To Sell, But Still Expect Frozen Returns (NASDAQ:PEP) - Seeking Alpha",Seeking Alpha,https://news.google.com/rss/articles/CBMiuAFBVV95cUxOVEZ3aEFJRGFlZXAtQzJZVy0xc1FXWmZPNW1IYkVSbDY5SldZMGV4TElWR0VIX2ZucVU0VG5SUU5ncjFxb3BPd1dkWmV0dnZvUWlOYjhLWkdEU1ZoOW0zZDI3cW8zN2gtWkluendvTTBLNzN5Q3VKd21zMElNWjA1dVJJTkpXNjFPdi1MZngzQmFHbUxkekJTWnU5ZU9maVY3Q3hFRm1TcUpqS0o4cTQ3dF9MR0Z0T1Fi?oc=5,0.2846,positive
2026-07-23,2026-07-23,PEP,"52,678 Shares in PepsiCo, Inc. $PEP Bought by Danica Pension Livsforsikringsaktieselskab - MarketBeat",MarketBeat,https://news.google.com/rss/articles/CBMi3gFBVV95cUxOcm0tZG9WSGlzSnZBeGlUVWRBQlY4NklQSl9JYW1MVXBRSXd6aUEzaEdCRjJ5QVB2RTN4QUtVMTdFSk1SU1g1bnVPUjdYYVJ4THhmOURMaGVubTltdXBoTkRmdEFrV05QRjVxeFo0UEl5SFM2Nm11SjlDMDdYajhaUjJ4UU00dkxkUEszMW9GcVVDRFhjVUs3dm1wWHBPdXNOZUVKeFgyMzJqTUMzQWczSXY4akdYNUROSzctUjlfd3lrMUlScWViTXFIVEVEcTRlRnNzMWdQM1M0bDhhX0E?oc=5,0.296,positive
2026-07-23,2026-08-05,PEP,Should Investors Buy Pepsico Stock Instead of Coca-Cola Stock? - The Motley Fool,The Motley Fool,https://news.google.com/rss/articles/CBMimAFBVV95cUxQYko5M3ByWHB1a0RWWHVISWlRc0owbnRSTzlmMHFGZi1qLVVLTnBjZkJBdHVPemZSV1VzY0hsNjJQRWRVcE0wOGpLbnR6YVl2XzJfMGdWbXhxbVlEenM2SU42MXZXcnRaS0xNVjBLYm1Hakt1RnRud0ZXY3JMbTc1YzVha1BzWjAwVzFNeHBfRFFvZ1lsSS00TQ?oc=5,-0.4404,negative
2026-07-23,2026-08-11,PEP,Should Investors Buy Pepsico Stock Instead of Coca-Cola Stock? - fool.com,fool.com,https://news.google.com/rss/articles/CBMimAFBVV95cUxQYko5M3ByWHB1a0RWWHVISWlRc0owbnRSTzlmMHFGZi1qLVVLTnBjZkJBdHVPemZSV1VzY0hsNjJQRWRVcE0wOGpLbnR6YVl2XzJfMGdWbXhxbVlEenM2SU42MXZXcnRaS0xNVjBLYm1Hakt1RnRud0ZXY3JMbTc1YzVha1BzWjAwVzFNeHBfRFFvZ1lsSS00TQ?oc=5,0.0,neutral
2026-07-24,2026-07-24,PEP,"Sei Investments Co. Raises Holdings in PepsiCo, Inc. $PEP - MarketBeat",MarketBeat,https://news.google.com/rss/articles/CBMitAFBVV95cUxQV3dOQ1N0YzU4RERQeEVDcTNSWlgxNThsNXpiQk0xdTFEcGZVc2RXU3gySkJld1dtMFpST0VHUnh4ODNDa1VYR1g2ZWo0dEJLSm9Mb3hzMnpaNVZHeGpUUUI3elZXamRVZmtXcTNpeE5VeTFmc091VlZnSUV6a1VNUVN4bDRidVlyV0g1RTBFbVhwUjZRZGlHRjJ2R19PMVcxUlMtNEZpbk5fT09SaDlHMzdHeFg?oc=5,0.0,neutral
2026-07-24,2026-07-24,PEP,"3 Absurdly Cheap Dividend Stocks to Buy With $1,000 Right Now - The Globe and Mail",The Globe and Mail,https://news.google.com/rss/articles/CBMi3wFBVV95cUxOR1lxMmgxTmdVaUJERFRNMWp6R1JRd0xWVzFvVDRJM2M5OEJQRGpINWVSWC1xU0haS0NBZWt0d1hzZ0VPME81MXVOV0Mtck1nZDM2RTVvbEltTlQyVWJQUDFDRWdKQWplZDkzNWFsRmhsazF2bTB0cVVueGtMUGZQZV9XdmwtWkVQMVpEb3QwYXFPY0NoODNsU29hU3lUUVFXX1JPM01fc2N6R0tHRTVwYXd6WUIwb1dodktwenFtcnpBUmxlWmQyNDBqRjdNVDRWdFZvNEp5Tm94MktsVVVV?oc=5,0.0,neutral
2026-07-24,2026-07-24,PEP,"Keebeck Wealth Management Increases Holdings in PepsiCo, Inc. $PEP - MarketBeat",MarketBeat,https://news.google.com/rss/articles/CBMiwgFBVV95cUxQYnp3c3BWMjJpTDZQZlp0ZGRud0tSaUVNM2dYc3k2SGk0NGVhODdublpvS211QnU1OTNCMjBOckduQkZKYmhlV0Y2TUY0c2VKYlBwWVdwZXd0X0pFOWFEVmVGSk4yRnYtZUlJVVNCdnptVmIwQmV2QUpIWGNNdGJybG1UcWpCQlR2RmpGT0RCWWFRT2h6YmNfSVk0bmdtMWVEdldqWjZQeFo2MGlBeWc5UUpRb1VqWXE3dGp0Qnd0Rld1UQ?oc=5,0.4939,positive
2026-07-24,2026-07-24,PEP,Should Investors Buy Pepsico Stock Instead of Coca-Cola Stock? - The Globe and Mail,The Globe and Mail,https://news.google.com/rss/articles/CBMi3gFBVV95cUxNdkVmVGF0TWx4eXR4cEtyZGxJVUE0Sm5nTDdZQmc5T2tGSk8zUzFJVUxxRnpJMHFMb25HMERhVTBSdEtSX1phQXFIUHpXQXRBU0U1bWR1SkxaMWVtdTBJQnBSLXNjSGVjQmJWaDdDQ0pNMEk4MlhLc29KckI1WTNVVW01TUZmX0RPN2Z0V1JrYzZrR0RKVG93QkNveF85TkRway13cVVlOGxQRk1TZV9SX0FVTEZ4X3U5NkdrOENweXNGRV8zazFlSTk2blY0QUxINUFWdWRNeVJKQ29ncXc?oc=5,0.0,neutral
2026-07-24,2026-07-24,PEP,"PepsiCo, Inc. $PEP Shares Sold by Mizuho Markets Americas LLC - MarketBeat",MarketBeat,https://news.google.com/rss/articles/CBMiuwFBVV95cUxNcEZxamJJQmJGYi1mVGE1MjBwU1R0SFdLVjZsc2txdE9QOTBQMTJhVzNoemRzaGVMcGZFRkdsNm14TUJVMUI4VG9xOW1ZNTR6MUNWaGJJUkljbFY1dW5sTF8tZlRXc1FhSW5FQk92Z0xLcEk2cWJGZGR3dW1PSE9scU1nY3pRbXZSbFJtYTVRbW1KYTNpM2pyQVVsamU0cTY3UkFvaWhwTXBkMU56RmcyR2tTcEp1VEVwb29j?oc=5,0.296,positive
2026-07-24,2026-07-24,PEP,"Bank of Nova Scotia Sells 134,729 Shares of PepsiCo, Inc. $PEP - MarketBeat",MarketBeat,https://news.google.com/rss/articles/CBMiuwFBVV95cUxPbFltdXgyeTlVSHVyRlJ2V2hfU1JxUG91bjVqazh1NlNySjVpNnhYelA1VFN6MHZqSWNTcGJjaXBPci1jMFhaNFEtYnhIUEM5RkFJOXRQcEZ2aVREOFVGeHFvbVlCcnNCQmVzUkJXVEVGSVc1RHhEVUhrSkMzNV80eTVYOEoxUk9aVk5rQ3M5WHhxV1Z0SDRXS01NSU1PTGRJSVpCRVA0MWhTVWQwaHduWmZDeGxuS0g1TkNZ?oc=5,0.296,positive
2026-07-24,2026-07-24,PEP,Zacks Research Has Negative Outlook for PepsiCo Q3 Earnings - MarketBeat,MarketBeat,https://news.google.com/rss/articles/CBMiswFBVV95cUxNT2xWblVLQjdBSl9lSnlzU1BwU0hmdnRtbHdiRGduek5sdU85QjcxcWhEQTM1RXc1X1BjeEVmZ0laQS1aZ0pxMjFjR0I0TDNvS3VKQzFBTmloamVkRHMwejVFWkNfbmcwMkpyVVZuWlBaRHd3MzI2NmsyNXZQSl9Qa0daRmFYenhNOXBsV3VhZnlVQ19ONzVUVmhaaWMyQkdCM1dIVWY0cElIZFpUT2s4RUZIcw?oc=5,-0.5719,negative
